Info 0    [20:30:37.002] Starting TS Server
Info 315  [20:31:16.970] getCompletionData: Is inside comment: 0.013470999896526337
Info 316  [20:31:16.970] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 317  [20:31:16.972] getCompletionData: Get current token: 0.006609998643398285
Info 318  [20:31:16.972] getCompletionData: Is inside comment: 0.012538999319076538
Info 319  [20:31:16.972] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 320  [20:31:17.085] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 321  [20:31:17.088] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 38 structureChanged: false structureIsReused:: Completely Elapsed: 2.385161004960537ms
Info 322  [20:31:17.088] Different program with same set of files
Info 323  [20:31:17.088] getCompletionData: Get current token: 0.0050780028104782104
Info 324  [20:31:17.088] getCompletionData: Is inside comment: 0.00801900029182434
Info 325  [20:31:17.088] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 326  [20:31:17.090] getCompletionData: Get current token: 0.004869997501373291
Info 327  [20:31:17.090] getCompletionData: Is inside comment: 0.010456003248691559
Info 328  [20:31:17.090] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 329  [20:31:17.100] getCompletionData: Get current token: 0.004902996122837067
Info 330  [20:31:17.100] getCompletionData: Is inside comment: 0.012794002890586853
Info 331  [20:31:17.100] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 332  [20:31:17.103] getCompletionData: Get current token: 0.0200359970331192
Info 333  [20:31:17.103] getCompletionData: Is inside comment: 0.029440999031066895
Info 334  [20:31:17.103] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 335  [20:31:17.352] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 336  [20:31:17.357] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 39 structureChanged: false structureIsReused:: Completely Elapsed: 4.667539998888969ms
Info 337  [20:31:17.357] Different program with same set of files
Info 338  [20:31:17.585] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 339  [20:31:17.588] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 40 structureChanged: false structureIsReused:: Completely Elapsed: 2.8802670016884804ms
Info 340  [20:31:17.588] Different program with same set of files
Info 341  [20:31:17.588] getCompletionData: Get current token: 0.01455700397491455
Info 342  [20:31:17.588] getCompletionData: Is inside comment: 0.012862004339694977
Info 343  [20:31:17.588] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 344  [20:31:17.591] getCompletionData: Get current token: 0.007238999009132385
Info 345  [20:31:17.591] getCompletionData: Is inside comment: 0.015386998653411865
Info 346  [20:31:17.591] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 347  [20:31:17.592] getCompletionData: Get current token: 0.007346004247665405
Info 348  [20:31:17.593] getCompletionData: Is inside comment: 0.016920000314712524
Info 349  [20:31:17.593] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 350  [20:31:17.595] getCompletionData: Get current token: 0.006559997797012329
Info 351  [20:31:17.595] getCompletionData: Is inside comment: 0.014844998717308044
Info 352  [20:31:17.595] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 353  [20:31:18.166] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 354  [20:31:18.171] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 41 structureChanged: false structureIsReused:: Completely Elapsed: 5.385431997478008ms
Info 355  [20:31:18.171] Different program with same set of files
Info 356  [20:31:18.545] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 357  [20:31:18.548] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 42 structureChanged: false structureIsReused:: Completely Elapsed: 2.39554800093174ms
Info 358  [20:31:18.548] Different program with same set of files
Info 359  [20:31:18.816] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 360  [20:31:18.819] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 43 structureChanged: false structureIsReused:: Completely Elapsed: 2.9367489963769913ms
Info 361  [20:31:18.819] Different program with same set of files
Info 362  [20:31:18.819] getCompletionData: Get current token: 0.007379002869129181
Info 363  [20:31:18.819] getCompletionData: Is inside comment: 0.012521006166934967
Info 364  [20:31:18.819] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 365  [20:31:18.822] getCompletionData: Get current token: 0.007727004587650299
Info 366  [20:31:18.822] getCompletionData: Is inside comment: 0.014299005270004272
Info 367  [20:31:18.822] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 368  [20:31:18.825] getCompletionData: Get current token: 0.006894998252391815
Info 369  [20:31:18.825] getCompletionData: Is inside comment: 0.011201001703739166
Info 370  [20:31:18.825] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 371  [20:31:18.826] getCompletionData: Get current token: 0.006908006966114044
Info 372  [20:31:18.827] getCompletionData: Is inside comment: 0.012096002697944641
Info 373  [20:31:18.827] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 374  [20:31:18.981] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 375  [20:31:18.984] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 44 structureChanged: false structureIsReused:: Completely Elapsed: 2.6374819949269295ms
Info 376  [20:31:18.984] Different program with same set of files
Info 377  [20:31:18.984] getCompletionData: Get current token: 0.007601998746395111
Info 378  [20:31:18.984] getCompletionData: Is inside comment: 0.012387000024318695
Info 379  [20:31:18.984] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 380  [20:31:18.986] getCompletionData: Get current token: 0.007495000958442688
Info 381  [20:31:18.986] getCompletionData: Is inside comment: 0.013334006071090698
Info 382  [20:31:18.986] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 383  [20:31:18.988] getCompletionData: Get current token: 0.007440000772476196
Info 384  [20:31:18.988] getCompletionData: Is inside comment: 0.022127002477645874
Info 385  [20:31:18.988] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 386  [20:31:18.991] getCompletionData: Get current token: 0.006819002330303192
Info 387  [20:31:18.991] getCompletionData: Is inside comment: 0.012108996510505676
Info 388  [20:31:18.991] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 389  [20:31:19.105] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 390  [20:31:19.108] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 45 structureChanged: false structureIsReused:: Completely Elapsed: 3.198462001979351ms
Info 391  [20:31:19.109] Different program with same set of files
Info 392  [20:31:19.109] getCompletionData: Get current token: 0.008156999945640564
Info 393  [20:31:19.109] getCompletionData: Is inside comment: 0.009905003011226654
Info 394  [20:31:19.109] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 395  [20:31:19.111] getCompletionData: Get current token: 0.007978998124599457
Info 396  [20:31:19.111] getCompletionData: Is inside comment: 0.011275999248027802
Info 397  [20:31:19.111] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 398  [20:31:19.113] getCompletionData: Get current token: 0.0065490007400512695
Info 399  [20:31:19.113] getCompletionData: Is inside comment: 0.009051002562046051
Info 400  [20:31:19.113] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 401  [20:31:19.115] getCompletionData: Get current token: 0.006745003163814545
Info 402  [20:31:19.115] getCompletionData: Is inside comment: 0.02947399765253067
Info 403  [20:31:19.115] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 404  [20:31:19.965] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 405  [20:31:19.974] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 46 structureChanged: false structureIsReused:: Completely Elapsed: 9.251366004347801ms
Info 406  [20:31:19.975] Different program with same set of files
Info 407  [20:31:19.975] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 408  [20:31:19.979] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 47 structureChanged: false structureIsReused:: Completely Elapsed: 3.167865999042988ms
Info 409  [20:31:19.979] Different program with same set of files
Info 410  [20:31:19.996] getCompletionData: Get current token: 0.013512998819351196
Info 411  [20:31:19.996] getCompletionData: Is inside comment: 0.02118299901485443
Info 412  [20:31:19.996] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 413  [20:31:19.999] getCompletionData: Get current token: 0.012988999485969543
Info 414  [20:31:19.999] getCompletionData: Is inside comment: 0.016179002821445465
Info 415  [20:31:19.999] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 416  [20:31:20.014] getCompletionData: Get current token: 0.009862996637821198
Info 417  [20:31:20.014] getCompletionData: Is inside comment: 0.00872800499200821
Info 418  [20:31:20.014] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 419  [20:31:20.016] getCompletionData: Get current token: 0.011959999799728394
Info 420  [20:31:20.016] getCompletionData: Is inside comment: 0.00858999788761139
Info 421  [20:31:20.016] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 422  [20:31:20.056] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 423  [20:31:20.059] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 48 structureChanged: false structureIsReused:: Completely Elapsed: 2.692632995545864ms
Info 424  [20:31:20.059] Different program with same set of files
Info 425  [20:31:20.060] getCompletionData: Get current token: 0.005814999341964722
Info 426  [20:31:20.060] getCompletionData: Is inside comment: 0.006283000111579895
Info 427  [20:31:20.060] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 428  [20:31:20.062] getCompletionData: Get current token: 0.005111999809741974
Info 429  [20:31:20.062] getCompletionData: Is inside comment: 0.007798999547958374
